能,7.787199020385742
使其,6.944175720214844
陷入,11.449511528015137
漫长的,10.924872398376465
昏,18.263429641723633
睡,11.096324920654297
。,2.307450532913208
▁但,4.58452033996582
直到现在,4.565529823303223
",",8.703971862792969
我们,2.528259515762329
看到,5.413328170776367
太阳,8.792156219482422
神,8.561452865600586
仍,7.333950519561768
醒,11.96790885925293
着,5.983510971069336
",",8.572690963745117
最多,8.741328239440918
只是,5.371772766113281
不时,7.978683948516846
打打,8.100176811218262
盹,13.466306686401367
儿,3.400202989578247
。”,5.101523399353027
▁,5.142735004425049
纣,11.865379333496094
王,9.248371124267578
挥,13.571272850036621
了一下,4.85692024230957
手,8.331090927124023
",",9.372894287109375
有人,8.383672714233398
端,12.66201400756836
来,6.574423789978027
一个,7.136329650878906
陶,12.896402359008789
罐,14.457947731018066
",",8.46129322052002
放到,6.319818496704102
伏羲,11.032638549804688
面前,13.51541519165039
的小,6.141132354736328
石,10.039703369140625
台上,11.684083938598633
——,8.763020515441895
汪,15.6326322555542
淼,13.625014305114746
后来,6.542477607727051
知道,7.3083295822143555
",",6.869604587554932
那,5.954958438873291
是一,6.007857322692871
罐,11.98550033569336
调味料,10.854190826416016
。,1.5665620565414429
▁,5.142735004425049
伏,11.055155754089355
曦,10.121346473693848
长,10.356552124023438
叹,9.389344215393066
一声,9.202895164489746
",",9.379560470581055
端,13.75809383392334
起,8.017879486083984
陶,12.60448932647705
罐,14.403717994689941
喝,13.361054420471191
下去,7.695699691772461
",",8.465927124023438
那,6.065690040588379
咕,17.599956512451172
咚,11.405037879943848
咕,15.18626594543457
咚,7.307921886444092
的声音,4.282999515533447
仿佛,8.855459213256836
黑暗,10.594291687011719
深处,9.426361083984375
有一颗,6.333954811096191
硕,14.73084831237793
大的,6.541312217712402
心脏,11.047286987304688
在,6.660170555114746
跳动,12.32200813293457
喝,12.903312683105469
了一半,5.378868579864502
后,5.2322258949279785
",",5.421928882598877
他将,2.2542436122894287
剩下的,10.566662788391113
调味料,9.7726469039917
倒在,7.697177886962891
身上,10.05564022064209
",",4.621126174926758
然后,6.0416259765625
扔,13.994915008544922
下,6.502995491027832
陶,13.749360084533691
罐,15.87319278717041
",",4.887928009033203
走向,9.315583229064941
大殿,12.92718505859375
角落,14.847600936889648
的一,2.868557929992676
口,11.237874031066895
架,13.530059814453125
在,7.276648044586182
火,10.738595962524414
上的,5.36292028427124
青铜,12.984241485595703
大,7.969917297363281
鼎,15.07553768157959
",",4.53840970993042
爬上,12.60769271850586
鼎,16.626794815063477
沿,14.149637222290039
;,6.871956825256348
他,4.368553638458252
跳,14.130422592163086
进,8.009227752685547
大,6.31010627746582
鼎,15.751121520996094
",",8.487604141235352
激起,9.796436309814453
了一大,3.395782470703125
团,13.425464630126953
蒸气,13.94046401977539
。,2.407494068145752
▁“,6.3453803062438965
姬,14.713112831115723
昌,9.1842622756958
坐下,12.343260765075684
",",8.49025821685791
一会儿,8.69175910949707
就,8.025260925292969
开,10.689812660217285
宴,11.795493125915527
。”,5.2195539474487305
▁,5.142735004425049
纣,11.865379333496094
王,9.248371124267578
指,9.785224914550781
指,11.890575408935547
那,7.337918281555176
口,10.017903327941895
大,6.4063310623168945
鼎,13.622883796691895
说,7.9392008781433105
。,3.646165370941162
▁“,6.3453803062438965
愚蠢,11.059781074523926
的,5.775917053222656
巫,12.531624794006348
术,10.723759651184082
。”,6.768598556518555
▁周,7.138946533203125
文,11.118443489074707
王朝,8.866621971130371
大,2.2295472621917725
鼎,13.416250228881836
偏,7.483098983764648
了下,4.348843574523926
头,9.871072769165039
",",8.605867385864258
轻,9.740888595581055
蔑,10.98997974395752
地说,5.7755560874938965
。,2.6836977005004883
▁“,6.3453803062438965
你对,1.6710846424102783
太阳,7.37970495223999
悟,12.513933181762695
出了,3.1821656227111816
什么,11.922637939453125
?”,3.237428665161133
▁,5.142735004425049
纣,11.865379333496094
王,9.248371124267578
问,9.201284408569336
",",6.657353401184082
火,8.29501724243164
光,8.030891418457031
在他的,0.3915324807167053
双,9.928102493286133
眸,9.976335525512695
中,6.234375
跳动,13.910355567932129
。,0.419438898563385
▁“,6.3453803062438965
太阳,7.2536163330078125
不是,6.74363374710083
大神,9.902067184448242
",",8.65405559539795
太阳,8.345982551574707
是,8.038389205932617
阳,12.70639419555664
",",9.006473541259766
黑夜,10.884801864624023
是,7.751394271850586
阴,12.212414741516113
",",9.232105255126953
世界,6.196659088134766
是在,2.7764477729797363
阴阳,10.398294448852539
平衡,12.663331985473633
中,6.120094299316406
运转,14.541365623474121
的,5.2575459480285645
",",4.839616775512695
这,6.564666748046875
不在,8.230639457702637
我们的,3.992630958557129
控制,12.669134140014648
之中,7.864173889160156
",",7.191484451293945
但可以,0.4729454517364502
预测,11.845970153808594
。”,5.594510078430176
▁周,7.138946533203125
文王,10.063654899597168
说着,14.444950103759766
",",3.5452218055725098
抽出,7.160763740539551
青铜,9.914691925048828
剑,10.741874694824219
",",8.441549301147461
在,9.17803955078125
火炬,14.363487243652344
照,14.76352310180664
到的,7.416763782501221
地板,13.31371784210205
上,7.708646774291992
画出,7.830301284790039
了一,3.496367931365967
对,11.205358505249023
大大的,8.24770736694336
阴阳,11.98243522644043
鱼,11.281158447265625
",",9.166057586669922
然后,7.068724155426025
以,5.19830846786499
令人,8.684436798095703
目,13.579258918762207
眩,8.482992172241211
的速度,7.66294002532959
在,7.573295593261719
周围,10.494157791137695
画,11.258756637573242
出了,4.188673973083496
六,13.502273559570312
十四,10.596461296081543
卦,13.202217102050781
",",5.364109992980957
看上去,8.673786163330078
如同,6.075733184814453
火,9.216629028320312
光,9.086304664611816
中,6.659769535064697
时,8.236211776733398
隐,12.874056816101074
时,8.524351119995117
现,5.76725435256958
的大,3.1473753452301025
年,8.666532516479492
轮,8.9611177444458
",“",6.651899814605713
大王,8.454367637634277
",",6.56838846206665
这就是,5.682758331298828
宇宙的,8.486528396606445
密码,15.796091079711914
",",3.6896660327911377
借助,11.144732475280762
它,9.74123477935791
",",6.8296003341674805
我将,3.9002809524536133
为,6.459574222564697
您的,6.314495086669922
王朝,12.733494758605957
献,15.877214431762695
上,8.18098258972168
一部,8.743800163269043
精确,14.475875854492188
的,5.562068939208984
万年,12.662044525146484
历,15.33742618560791
。”,5.934680938720703
▁“,6.3453803062438965
姬,14.713112831115723
昌,9.1842622756958
啊,9.291510581970215
",",8.47461986541748
我现在,2.444488048553467
急需,10.667227745056152
知道的,6.72093391418457
",",8.929479598999023
是,7.851006984710693
下一个,9.48670768737793
长,10.839094161987305
恒,9.187543869018555
纪元,14.834113121032715
什么时候,9.364025115966797
到来,10.053669929504395
。”,6.984071254730225
▁“,6.3453803062438965
我将,3.4001057147979736
立刻,9.291029930114746
为您,5.881879806518555
占卜,10.994247436523438
。”,6.533928871154785
▁周,7.138946533203125
文王,10.063654899597168
说着,14.444950103759766
",",3.5452218055725098
走到,8.969996452331543
阴阳,9.924844741821289
鱼,10.246804237365723
中央,9.08989143371582
盘,10.846579551696777
腿,11.10378360748291
坐下,11.970516204833984
",",8.652918815612793
抬头,12.200618743896484
望着,10.25726318359375
大殿,12.537766456604004
的,5.7143635749816895
顶部,11.077947616577148
",",4.988059043884277
目光,9.325141906738281
仿佛,8.6813383102417
穿透,11.563370704650879
了,5.526270866394043
厚,17.344131469726562
厚的,8.243855476379395
金字塔,12.546712875366211
看到了,4.644669532775879
星空,14.211250305175781
",",3.9475467205047607
他的,4.832381248474121
双手,9.399295806884766
手指,10.39267349243164
同时在,4.8362202644348145
进行,7.34472131729126
着,6.203620910644531
复杂的,12.184468269348145
运动,11.543301582336426
",",4.351686000823975
组合,11.844827651977539
成,6.885063648223877
一部,10.62026596069336
高速,11.693678855895996
运转,12.476577758789062
的,5.65219783782959
计算器,13.594063758850098
。,2.3690402507781982
▁,5.142735004425049
寂静,10.206735610961914
中,5.839027404785156
",",7.189082145690918
只有,7.71803092956543
大,4.1726531982421875
鼎,12.918811798095703
中的,5.091974258422852
汤,13.913792610168457
发出,9.422014236450195
咕,20.432086944580078
嘟,11.11950969696045
咕,16.4566650390625
嘟,8.341146469116211
的,6.059779167175293
声响,8.547677993774414
",",6.508212566375732
仿佛,8.311351776123047
煮,12.280357360839844
在,6.673905372619629
汤,12.706249237060547
中的,7.338586807250977
巫师,14.823391914367676
在,7.834590435028076
梦,12.963922500610352
呓,16.378116607666016
。,2.6475701332092285
▁周,7.138946533203125
文王,10.063654899597168
从,6.229467868804932
阴阳,8.775918960571289
图中,7.763601303100586
站起来,13.150667190551758
",",8.552350997924805
头,8.8644380569458
仍,9.274828910827637
仰,12.481012344360352
着,8.938105583190918
",",8.786105155944824
说,8.203088760375977
:“,4.813340187072754
下面,7.202569007873535
将,6.58652925491333
是一,4.868363380432129
段,10.33089828491211
为期,11.089405059814453
四十,11.857885360717773
一天的,4.481061935424805
乱,13.658232688903809
纪元,15.232044219970703
;,6.844801902770996
然后将,-0.9989178776741028
出现,8.276338577270508
为期,11.779197692871094
五,10.113870620727539
天的,3.6021809577941895
恒,11.746389389038086
纪元,15.717767715454102
",",8.603233337402344
接下来,7.175114154815674
是为,3.4781417846679688
期,8.961311340332031
二十,12.197285652160645
三,9.653969764709473
天的,2.214116334915161
乱,13.255337715148926
纪元,15.410152435302734
和,7.564446449279785
为期,11.937411308288574
十八,12.136785507202148
天的,3.1632025241851807
恒,11.66887378692627
纪元,15.119351387023926
",",6.5333967208862305
然后,6.719629287719727
是为,3.6026530265808105
期,8.951199531555176
八,14.298384666442871
天的,3.019329071044922
乱,13.402525901794434
纪元,14.64279842376709
",",7.358419895172119
当,7.703725814819336
这段,10.087976455688477
乱,13.842354774475098
纪元,14.412989616394043
结束后,5.997385025024414
",",8.445435523986816
大王,9.5189847946167
",",7.069780349731445
您,7.773816108703613
所,7.674499988555908
期待,10.87420654296875
的长,2.9139273166656494
恒,11.170794486999512
纪元,14.96765422821045
就到,5.546374797821045
来了,7.750143051147461
",",7.3281450271606445
这个,5.107736110687256
恒,12.595746994018555
纪元,14.681869506835938
将,6.1376566886901855
持续,12.22286605834961
三年,9.932943344116211
零,14.946456909179688
九,11.716178894042969
个月,11.510528564453125
",",8.292013168334961
其间,9.840898513793945
气候,11.356273651123047
温暖,13.227619171142578
",",9.238462448120117
是一个,4.519922256469727
黄金,12.803213119506836
纪元,14.823812484741211
。”,6.455827713012695
▁“,6.3453803062438965
我们,1.240330457687378
首先,5.418063163757324
需要,6.049986839294434
证实,8.007810592651367
一下,5.413165092468262
你,4.712294578552246
前面的,3.175389289855957
预测,10.972039222717285
。”,5.520183563232422
▁,5.142735004425049
纣,11.865379333496094
王,9.248371124267578
不动,8.64340591430664
声色,8.934999465942383
地说,5.068848133087158
。,2.367694139480591
▁汪,10.779607772827148
淼,17.52105712890625
听到,8.985480308532715
上方,7.701627254486084
传来,7.360260963439941
一阵,10.530661582946777
轰,12.43642807006836
隆,12.162568092346191
隆,11.334800720214844
的声音,8.92957592010498
。,2.515380382537842
▁大,4.732074737548828
殿,11.123092651367188
哺,16.214675903320312
上,7.196556091308594
的一块,2.635852336883545
石板,10.45875072479248
滑,14.109705924987793
开,7.048244476318359
",",8.432389259338379
露出,11.665060043334961
一处,6.970473289489746
正方,11.375604629516602
形的,6.454856872558594
洞口,13.971611022949219
",",8.859329223632812
汪,15.650339126586914
淼,16.567415237426758
调整,10.195171356201172
方向,10.361932754516602
",",4.480418682098389
看到这个,-0.6169987916946411
方,11.952766418457031
洞,12.856322288513184
通,12.55586051940918
到,6.654324531555176
金字塔,11.5144681930542
的外,3.834310531616211
面,9.990419387817383
",",4.499693870544434
在这个,1.9658722877502441
